,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta
4077,44577153000000,312.5,10.475,316.64,0.22749728805272315,0.5922121494891464
4078,44577154000000,312.5,10.95,316.64,0.24086789623378085,0.5886387222393097
4079,44577189000000,312.5,10.524999999999999,316.64,0.2289060755376547,0.5918122076567833
4080,44577196000000,312.5,10.524999999999999,316.64,0.2289060755376547,0.5918122076567833
4081,44577205000000,312.5,10.95,316.64,0.24086789623378085,0.5886387222393097
4082,44577207000000,312.5,10.524999999999999,316.64,0.2289060755376547,0.5918122076567833
4083,44577328000000,312.5,10.524999999999999,316.64,0.2289060755376547,0.5918122076567833
4084,44577546000000,312.5,10.475,316.64,0.22749728805272315,0.5922121494891464
4085,44577797000000,311.7857142857143,10.942857142857145,316.64500000000004,0.22906834097470719,0.6052406641858354
4086,44577798000000,312.5,10.524999999999999,316.645,0.22882270129863774,0.5919285425512122
4087,44577799000000,312.5,10.5,316.645,0.22811831170497332,0.5921282321131649
4088,44577802000000,312.5,10.5,316.645,0.22811831170497332,0.5921282321131649
4089,44577805000000,312.5,10.524999999999999,316.645,0.22882270129863774,0.5919285425512122
4090,44577827000000,312.5,10.524999999999999,316.645,0.22882270129863774,0.5919285425512122
4091,44577830000000,312.5,10.524999999999999,316.645,0.22882270129863774,0.5919285425512122
4092,44577847000000,312.5,10.524999999999999,316.645,0.22882270129863774,0.5919285425512122
4093,44577867000000,312.5,10.5,316.645,0.22811831170497332,0.5921282321131649
4094,44577881000000,312.5,10.95,316.645,0.24078512413384884,0.5887477686481901
4095,44577882000000,312.5,10.5,316.645,0.22811831170497332,0.5921282321131649
4096,44577900000000,312.5,10.5,316.645,0.22811831170497332,0.5921282321131649
4097,44577914000000,312.5,10.5,316.645,0.22811831170497332,0.5921282321131649
4098,44577918000000,312.5,10.783333333333331,316.645,0.23609662572944995,0.5899486125368725
4099,44577928000000,312.5,10.5,316.645,0.22811831170497332,0.5921282321131649
4100,44577933000000,312.5,10.524999999999999,316.645,0.22882270129863774,0.5919285425512122
4101,44577935000000,312.5,10.5,316.645,0.22811831170497332,0.5921282321131649
4102,44577938000000,312.5,10.5,316.645,0.22811831170497332,0.5921282321131649
4103,44577940000000,312.5,10.475,316.645,0.22741383737257734,0.592329403344749
4104,44577942000000,312.5,10.524999999999999,316.645,0.22882270129863774,0.5919285425512122
4105,44577964000000,312.5,10.475,316.645,0.22741383737257734,0.592329403344749
4106,44577999000000,312.5,10.5,316.645,0.22811831170497332,0.5921282321131649
4107,44578182000000,311.3235294117647,11.25294117647059,316.665,0.2298664710796512,0.613918519334522
4108,44578183000000,311.5,11.2,316.665,0.23130911845254765,0.6101344498349093
4109,44578186000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4110,44578191000000,312.5,10.95,316.665,0.24045384313069318,0.5891847028040686
4111,44578192000000,312.5,10.524999999999999,316.665,0.22848899520224875,0.5923947287532094
4112,44578205000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4113,44578211000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4114,44578236000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4115,44578243000000,312.5,10.516666666666667,316.665,0.2282541570723681,0.5924617390906661
4116,44578266000000,312.5,10.95,316.665,0.24045384313069318,0.5891847028040686
4117,44578304000000,312.5,10.525,316.665,0.22848899520224872,0.5923947287532982
4118,44578312000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4119,44578318000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4120,44578319000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4121,44578329000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4122,44578335000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4123,44578336000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4124,44578350000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4125,44578360000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4126,44578409000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4127,44578410000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4128,44578417000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4129,44578437000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4130,44578445000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4131,44578464000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4132,44578538000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4133,44578663000000,312.5,10.5,316.665,0.22778445230137098,0.5925962556871056
4134,44578832000000,312.5,10.5,316.66,0.227867948733962,0.5924791216156855
4135,44578864000000,312.5,10.475,316.65,0.22733036559345987,0.5924467430249436
4136,44578867000000,312.5,10.5,316.65,0.22803487840937148,0.5922451099436898
4137,44578868000000,312.5,10.5,316.65,0.22803487840937148,0.5922451099436898
4138,44578878000000,312.5,10.5,316.65,0.22803487840937148,0.5922451099436898
4139,44578903000000,312.5,10.95,316.65,0.24070233279618214,0.5888568898140711
4140,44578915000000,312.5,10.5125,316.65,0.22838710286994493,0.592144851197407
4141,44578916000000,312.5,10.5,316.65,0.22803487840937148,0.5922451099436898
4142,44578919000000,312.5,10.5,316.65,0.22803487840937148,0.5922451099436898
4143,44578935000000,312.5,10.483333333333333,316.65,0.22756521270099736,0.5923793661207988
4144,44578941000000,312.5,10.5,316.65,0.22803487840937148,0.5922451099436898
4145,44578954000000,312.5,10.5,316.65,0.22803487840937148,0.5922451099436898
4146,44578956000000,312.5,10.524999999999999,316.65,0.2287393061716978,0.5920449619938317
4147,44578962000000,312.5,10.825,316.65,0.23718609799855994,0.5897541522786653
4148,44578963000000,312.5,10.675,316.65,0.23296413251913894,0.5908744981758751
4149,44578967000000,312.5,10.5,316.65,0.22803487840937148,0.5922451099436898
4150,44578976000000,312.5,10.483333333333334,316.65000000000003,0.22756521270099664,0.5923793661222199
4151,44578977000000,312.5,10.5,316.65,0.22803487840937148,0.5922451099436898
4152,44579073000000,312.5,10.524999999999999,316.65,0.2287393061716978,0.5920449619938317
4153,44579209000000,312.5,10.5,316.65000000000003,0.22803487840937067,0.5922451099452886
4154,44579212000000,312.5,10.5,316.65,0.22803487840937148,0.5922451099436898
4155,44579228000000,312.5,10.5,316.65,0.22803487840937148,0.5922451099436898
4156,44579311000000,312.5,10.475,316.65,0.22733036559345987,0.5924467430249436
4157,44579314000000,312.5,10.475,316.65,0.22733036559345987,0.5924467430249436
4158,44579381000000,312.5,10.5,316.645,0.22811831170497332,0.5921282321131649
4159,44579405000000,311.3888888888889,11.149999999999999,316.63500000000016,0.22854800327646826,0.6126443180924923
4160,44579412000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4161,44579415000000,312.5,10.475,316.635,0.22758071766038962,0.5920949813427612
4162,44579433000000,312.5,10.499999999999998,316.635,0.22828511534353682,0.591894731886633
4163,44579435000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4164,44579441000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4165,44579442000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4166,44579452000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4167,44579471000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4168,44579474000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4169,44579488000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4170,44579489000000,312.5,10.475,316.635,0.22758071766038962,0.5920949813427612
4171,44579500000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4172,44579506000000,312.5,10.1,316.635,0.21700406579109083,0.5952855996397943
4173,44579507000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4174,44579509000000,312.5,10.2,316.635,0.21982654558691012,0.5943991707686891
4175,44579525000000,312.5,10.475,316.635,0.22758071766038962,0.5920949813427612
4176,44579528000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4177,44579530000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4178,44579534000000,312.5,10.5,316.635,0.22828511534353688,0.5918947318867218
4179,44579558000000,312.5,10.524999999999999,316.635,0.2289894289147792,0.5916959571980129
4180,44579559000000,312.5,10.475,316.635,0.22758071766038962,0.5920949813427612
4181,44579613000000,312.5,10.475,316.635,0.22758071766038962,0.5920949813427612
4182,44579640000000,312.5,10.45,316.63,0.22695968207544334,0.5921791735183035
4183,44579644000000,312.5,10.45,316.63,0.22695968207544334,0.5921791735183035
4184,44579645000000,312.5,10.5,316.63,0.22836848573896532,0.591778109259522
4185,44579684000000,312.5,10.475,316.63,0.2276641262220152,0.5919778987871993
4186,44579687000000,312.5,10.45,316.63,0.22695968207544334,0.5921791735183035
4187,44579690000000,312.5,10.45,316.63,0.22695968207544334,0.5921791735183035
4188,44579691000000,312.5,10.475,316.63000000000005,0.22766412622201435,0.5919778987871993
4189,44579694000000,312.5,10.475,316.63,0.2276641262220152,0.5919778987871993
4190,44579698000000,312.5,10.475,316.63,0.2276641262220152,0.5919778987871993
4191,44579708000000,312.5,10.475,316.63,0.2276641262220152,0.5919778987871993
4192,44579727000000,312.5,10.475,316.63,0.2276641262220152,0.5919778987871993
4193,44579737000000,312.5,10.475,316.63,0.2276641262220152,0.5919778987871993
4194,44579745000000,312.5,10.483333333333333,316.63,0.2278989220897657,0.5919111379442121
4195,44579827000000,312.5,10.5,316.63,0.22836848573896532,0.591778109259522
4196,44579859000000,311.3235294117647,11.099999999999998,316.61999999999995,0.226282504804824,0.6144415961096605
4197,44579861000000,312.5,10.475000000000001,316.62,0.2278308803126329,0.591743989989002
4198,44579863000000,312.5,10.45,316.62,0.22712651281060148,0.5919443398381574
4199,44579867000000,312.5,10.475,316.62,0.2278308803126328,0.5917439899889132
4200,44579904000000,312.5,10.475000000000001,316.62,0.2278308803126329,0.591743989989002
4201,44579923000000,312.5,10.45,316.62,0.22712651281060148,0.5919443398381574
4202,44579957000000,312.5,10.475,316.62,0.2278308803126328,0.5917439899889132
4203,44580001000000,312.5,10.475,316.62,0.2278308803126328,0.5917439899889132
4204,44580006000000,312.5,10.45,316.62,0.22712651281060148,0.5919443398381574
4205,44580008000000,312.5,10.475,316.62,0.2278308803126328,0.5917439899889132
4206,44580036000000,312.5,10.475,316.62,0.2278308803126328,0.5917439899889132
4207,44580049000000,312.5,10.45,316.62,0.22712651281060148,0.5919443398381574
4208,44580065000000,312.5,9.975000000000001,316.62,0.2137263930857065,0.5960515782600595
4209,44580123000000,312.5,10.475000000000001,316.62,0.2278308803126329,0.591743989989002
4210,44580186000000,311.6666666666667,10.995833333333332,316.61499999999995,0.22912696210185146,0.6068912608168553
4211,44580187000000,312.5,10.475,316.615,0.22791422589423524,0.5916271635138415
4212,44580256000000,312.5,10.45,316.615,0.2272098965556442,0.591827051886451
4213,44580260000000,312.5,10.466666666666667,316.615,0.2276794587876246,0.5916936284191543
4214,44580291000000,312.5,10.45,316.615,0.2272098965556442,0.591827051886451
4215,44580353000000,312.5,9.975000000000001,316.615,0.2138105661520641,0.5959248093949654
4216,44580375000000,312.5,10.475000000000001,316.615,0.2279142258942353,0.5916271635137527
4217,44580377000000,312.5,10.475000000000001,316.615,0.2279142258942353,0.5916271635137527
4218,44580411000000,312.5,10.45,316.615,0.2272098965556442,0.591827051886451
4219,44580432000000,312.5,10.45,316.615,0.2272098965556442,0.591827051886451
4220,44580474000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4221,44580482000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4222,44580487000000,312.5,10.475000000000001,316.625,0.2277475137639862,0.5918609017077969
4223,44580508000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4224,44580516000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4225,44580544000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4226,44580579000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4227,44580593000000,312.5,10.5,316.625,0.22845183522004914,0.5916615714706808
4228,44580601000000,312.5,10.475000000000001,316.625,0.2277475137639862,0.5918609017077969
4229,44580604000000,312.5,10.475000000000001,316.625,0.2277475137639862,0.5918609017077969
4230,44580626000000,312.5,10.5,316.625,0.22845183522004914,0.5916615714706808
4231,44580749000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4232,44580813000000,312.5,10.475000000000001,316.625,0.2277475137639862,0.5918609017077969
4233,44580836000000,312.5,10.475000000000001,316.625,0.2277475137639862,0.5918609017077969
4234,44580869000000,312.5,10.5,316.625,0.22845183522004914,0.5916615714706808
4235,44580907000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4236,44580942000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4237,44580982000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4238,44581006000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4239,44581052000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4240,44581053000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4241,44581209000000,312.5,10.5,316.625,0.22845183522004914,0.5916615714706808
4242,44581275000000,312.5,10.024999999999999,316.625,0.21505445455098104,0.5957165336123893
4243,44581295000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4244,44581310000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4245,44581373000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4246,44581418000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4247,44581512000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4248,44581613000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4249,44581634000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4250,44581796000000,312.5,10.475000000000001,316.625,0.2277475137639862,0.5918609017077969
4251,44582070000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4252,44582231000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4253,44582404000000,312.5,10.5,316.625,0.22845183522004914,0.5916615714706808
4254,44582545000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4255,44582744000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4256,44582834000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4257,44583140000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4258,44583185000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4259,44583220000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4260,44583245000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4261,44583397000000,312.5,10.5,316.625,0.22845183522004914,0.5916615714706808
4262,44583404000000,312.5,10.475000000000001,316.625,0.2277475137639862,0.5918609017077969
4263,44583467000000,312.5,10.475000000000001,316.625,0.2277475137639862,0.5918609017077969
4264,44583554000000,312.5,10.475000000000001,316.625,0.2277475137639862,0.5918609017077969
4265,44583557000000,312.5,10.475,316.625,0.22774751376398608,0.5918609017077969
4266,44583843000000,312.5,10.5,316.625,0.22845183522004914,0.5916615714706808
4267,44583950000000,312.5,10.475,316.63,0.2276641262220152,0.5919778987871993
4268,44583951000000,312.5,10.475,316.63,0.2276641262220152,0.5919778987871993
4269,44584011000000,312.5,10.475,316.63,0.2276641262220152,0.5919778987871993
4270,44584038000000,312.5,10.5,316.63,0.22836848573896532,0.591778109259522
4271,44584062000000,312.5,10.524999999999999,316.63,0.22907276145598965,0.5915797910587273
4272,44584072000000,312.5,10.475000000000001,316.63,0.2276641262220153,0.5919778987872881
4273,44584170000000,312.5,10.5,316.63,0.22836848573896532,0.591778109259522
4274,44584314000000,312.5,10.475,316.63,0.2276641262220152,0.5919778987871993
4275,44584432000000,312.5,10.524999999999999,316.63,0.22907276145598965,0.5915797910587273
4276,44584454000000,312.5,10.475000000000001,316.63,0.2276641262220153,0.5919778987872881
4277,44584972000000,312.5,10.475,316.63,0.2276641262220152,0.5919778987871993
4278,44585027000000,312.5,10.475000000000001,316.63,0.2276641262220153,0.5919778987872881
4279,44585031000000,312.5,10.475000000000001,316.63,0.2276641262220153,0.5919778987872881
4280,44585595000000,311.25,11.274999999999999,316.61499999999984,0.230137998585241,0.6142686562466082
4281,44585607000000,312.5,10.45,316.615,0.2272098965556442,0.591827051886451
4282,44585608000000,312.5,10.4625,316.615,0.22756207173773604,0.5917269224821275
4283,44585613000000,312.5,10.466666666666667,316.615,0.2276794587876246,0.5916936284191543
4284,44585635000000,312.5,10.475,316.615,0.22791422589423524,0.5916271635138415
4285,44585639000000,312.5,10.475,316.615,0.22791422589423524,0.5916271635138415
4286,44585640000000,312.5,10.475000000000001,316.615,0.2279142258942353,0.5916271635137527
4287,44585641000000,312.5,10.475,316.615,0.22791422589423524,0.5916271635138415
4288,44585650000000,312.5,10.475,316.615,0.22791422589423524,0.5916271635138415
4289,44585656000000,312.5,10.425,316.615,0.22650548269762114,0.5920284290030331
4290,44585670000000,312.5,10.45,316.615,0.2272098965556442,0.591827051886451
4291,44585683000000,312.5,10.45,316.615,0.2272098965556442,0.591827051886451
4292,44585690000000,312.5,10.475,316.615,0.22791422589423524,0.5916271635138415
4293,44585723000000,312.5,10.466666666666667,316.615,0.2276794587876246,0.5916936284191543
4294,44585757000000,312.5,10.4625,316.615,0.22756207173773604,0.5917269224821275
4295,44585767000000,312.5,10.475,316.615,0.22791422589423524,0.5916271635138415
4296,44585771000000,312.5,10.45,316.615,0.2272098965556442,0.591827051886451
4297,44585782000000,312.5,9.25,316.615,0.1932844891778742,0.6034775268534354
4298,44585795000000,312.5,10.475000000000001,316.615,0.2279142258942353,0.5916271635137527
4299,44585798000000,312.5,9.25,316.615,0.1932844891778742,0.6034775268534354
4300,44585810000000,312.5,10.475,316.615,0.22791422589423524,0.5916271635138415
4301,44585825000000,312.5,10.45,316.615,0.2272098965556442,0.591827051886451
4302,44585828000000,312.5,10.45,316.615,0.2272098965556442,0.591827051886451
4303,44585832000000,312.5,10.45,316.615,0.2272098965556442,0.591827051886451
4304,44585852000000,312.5,10.462499999999999,316.615,0.22756207173773596,0.5917269224823052
4305,44585853000000,312.5,10.45,316.615,0.2272098965556442,0.591827051886451
4306,44585878000000,312.5,9.25,316.62,0.19319882549021009,0.6036219646082586
4307,44585898000000,312.5,10.475,316.62,0.2278308803126328,0.5917439899889132
4308,44585928000000,312.5,10.45,316.62,0.22712651281060148,0.5919443398381574
4309,44585950000000,312.5,10.462499999999999,316.62,0.22747870711368517,0.5918439792610641
4310,44585969000000,312.5,10.45,316.62,0.22712651281060148,0.5919443398381574
4311,44586030000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4312,44586031000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4313,44586043000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4314,44586049000000,312.5,10.475,316.6,0.2281641370987755,0.5912771944142747
4315,44586081000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4316,44586082000000,312.5,10.45,316.605,0.22737660093294845,0.591592733182722
4317,44586093000000,312.5,10.45,316.605,0.22737660093294845,0.591592733182722
4318,44586099000000,312.5,10.45,316.605,0.22737660093294845,0.591592733182722
4319,44586109000000,312.5,10.45,316.605,0.22737660093294845,0.591592733182722
4320,44586120000000,312.5,10.45,316.605,0.22737660093294845,0.591592733182722
4321,44586121000000,312.5,10.45,316.605,0.22737660093294845,0.591592733182722
4322,44586123000000,312.5,10.45,316.605,0.22737660093294845,0.591592733182722
4323,44586126000000,312.5,10.45,316.605,0.22737660093294845,0.591592733182722
4324,44586137000000,312.5,10.925,316.605,0.2407439594475655,0.5880507430664039
4325,44586140000000,312.5,10.925,316.605,0.2407439594475655,0.5880507430664039
4326,44586181000000,312.5,10.5,316.605,0.22878502452217886,0.5911962664137071
4327,44586205000000,312.5,10.45,316.605,0.22737660093294845,0.591592733182722
4328,44586261000000,312.5,10.45,316.605,0.22737660093294845,0.591592733182722
4329,44586316000000,312.5,10.45,316.605,0.22737660093294845,0.591592733182722
4330,44586355000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4331,44586369000000,312.5,10.45,316.595,0.22754322133564314,0.5913587566363177
4332,44586370000000,312.5,10.45,316.595,0.22754322133564314,0.5913587566363177
4333,44586398000000,312.5,10.5,316.595,0.22895149436333898,0.5909641199555615
4334,44586406000000,312.5,10.925,316.595,0.24090924331086233,0.5878331134179682
4335,44586420000000,312.5,10.45,316.595,0.22754322133564314,0.5913587566363177
4336,44586456000000,312.5,10.925,316.595,0.24090924331086233,0.5878331134179682
4337,44586470000000,312.5,10.5,316.595,0.22895149436333898,0.5909641199555615
4338,44586521000000,312.5,10.45,316.595,0.22754322133564314,0.5913587566363177
4339,44586534000000,311.3888888888889,11.149999999999999,316.595,0.22924735456003584,0.6116557573919934
4340,44586535000000,312.5,10.45,316.595,0.22754322133564314,0.5913587566363177
4341,44586540000000,312.5,10.440000000000001,316.595,0.2272615269720553,0.5914383883560248
4342,44586547000000,312.5,10.45,316.595,0.22754322133564314,0.5913587566363177
4343,44586548000000,312.5,10.45,316.595,0.22754322133564314,0.5913587566363177
4344,44586586000000,312.5,10.45,316.595,0.22754322133564314,0.5913587566363177
4345,44586608000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4346,44586657000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4347,44586660000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4348,44586672000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4349,44586673000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4350,44586677000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4351,44586683000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4352,44586776000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4353,44586787000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4354,44586859000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4355,44587010000000,312.5,10.45,316.58,0.2277929949468214,0.5910084313324404
4356,44587016000000,312.5,10.45,316.58,0.2277929949468214,0.5910084313324404
4357,44587028000000,312.5,10.475000000000001,316.58,0.22849706008459086,0.5908117554176862
4358,44587066000000,312.5,10.45,316.58,0.2277929949468214,0.5910084313324404
4359,44587076000000,312.5,10.45,316.58,0.2277929949468214,0.5910084313324404
4360,44587363000000,312.5,10.45,316.58,0.2277929949468214,0.5910084313324404
4361,44587365000000,312.5,10.45,316.58,0.2277929949468214,0.5910084313324404
4362,44587393000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4363,44587413000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4364,44587414000000,311.25,11.2375,316.5850000000001,0.22959230923585808,0.6139255242299413
4365,44587416000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4366,44587453000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4367,44587454000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4368,44587460000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4369,44587461000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4370,44587651000000,312.5,10.45,316.5900000000001,0.227626500112224,0.5912418963813337
4371,44587706000000,312.5,10.45,316.5900000000001,0.227626500112224,0.5912418963813337
4372,44587722000000,312.5,10.45,316.5900000000001,0.227626500112224,0.5912418963813337
4373,44587795000000,312.5,10.45,316.5900000000001,0.227626500112224,0.5912418963813337
4374,44587807000000,312.5,10.45,316.595,0.22754322133564314,0.5913587566363177
4375,44587809000000,312.5,10.45,316.595,0.22754322133564314,0.5913587566363177
4376,44587835000000,312.5,10.45,316.595,0.22754322133564314,0.5913587566363177
4377,44587872000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4378,44587877000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4379,44587917000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4380,44587924000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4381,44587932000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4382,44587938000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4383,44587955000000,311.25,11.3625,316.5850000000001,0.23316579844193905,0.6126187388693083
4384,44588193000000,312.5,10.475000000000001,316.5850000000001,0.22841386054090448,0.5909279883882235
4385,44588416000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4386,44588420000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4387,44588461000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4388,44588551000000,312.5,10.45,316.5850000000001,0.2277097579739029,0.5911251213190027
4389,44588573000000,312.5,10.475000000000001,316.6,0.22816413709877562,0.5912771944143635
4390,44588596000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4391,44588610000000,312.5,10.475000000000001,316.6,0.22816413709877562,0.5912771944143635
4392,44588624000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4393,44588625000000,312.5,9.55,316.6,0.20204525195200404,0.5997285580452427
4394,44588685000000,312.5,10.475,316.6,0.2281641370987755,0.5912771944142747
4395,44588686000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4396,44588687000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4397,44588688000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4398,44588693000000,312.5,10.433333333333334,316.6,0.22699039824982142,0.5916088611368053
4399,44588694000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4400,44588702000000,312.5,9.25,316.6,0.1935413150811051,0.6030449784454106
4401,44588709000000,312.5,10.4625,316.6,0.22781203975407213,0.5913762643872111
4402,44588936000000,312.5,9.55,316.6,0.20204525195200404,0.5997285580452427
4403,44588960000000,312.5,10.46,316.59999999999997,0.22774161779344493,0.5913961224671027
4404,44588961000000,312.5,10.545,316.59999999999997,0.2301355027525688,0.5907291201924458
4405,44588967000000,312.5,10.433333333333334,316.6,0.22699039824982142,0.5916088611368053
4406,44588968000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4407,44589213000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4408,44589316000000,312.5,9.25,316.6,0.1935413150811051,0.6030449784454106
4409,44589616000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4410,44589657000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4411,44589732000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4412,44589733000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4413,44589744000000,312.5,10.475,316.6,0.2281641370987755,0.5912771944142747
4414,44589752000000,312.5,10.433333333333332,316.6,0.22699039824982137,0.5916088611368053
4415,44589753000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4416,44589754000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4417,44589783000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4418,44589788000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4419,44589845000000,312.5,10.450000000000001,316.59999999999997,0.22745992161796696,0.5914757021986183
4420,44589846000000,312.5,10.45,316.6,0.2274599216179661,0.5914757021985295
4421,44589847000000,311.6666666666667,10.979166666666666,316.59999999999997,0.22891173321546718,0.6066897104751945
4422,44589869000000,312.5,10.475,316.6,0.2281641370987755,0.5912771944142747
