,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta
5727,52748709000000,312.5,10.8125,317.425,0.2237179383724568,0.608118857559603
5728,52748764000000,312.5,10.825,317.42,0.22415931183978563,0.6078666174509806
5729,52748819000000,312.5,10.825,317.42,0.22415931183978563,0.6078666174509806
5730,52748835000000,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439
5731,52749035000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5732,52749074000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5733,52749413000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5734,52749415000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5735,52749483000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5736,52749501000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5737,52749502000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5738,52749522000000,312.5,10.816666666666668,317.425,0.22383628995706095,0.6080762334036649
5739,52749555000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5740,52749782000000,312.5,10.3,317.425,0.20913117324024205,0.6137867365533012
5741,52749819000000,312.5,11.350000000000001,317.435,0.23878683136103385,0.6032512766473985
5742,52749906000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5743,52749985000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5744,52750036000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5745,52750038000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5746,52750046000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5747,52750104000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5748,52750212000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5749,52750218000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5750,52750274000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5751,52750311000000,312.5,10.774999999999999,317.42,0.22273904520726578,0.6083792585531711
5752,52750320000000,312.5,10.808333333333335,317.42,0.22368594734853586,0.6080366633844037
5753,52750332000000,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439
5754,52750351000000,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439
5755,52750414000000,312.5,10.816666666666668,317.425,0.22383628995706095,0.6080762334036649
5756,52750415000000,312.5,10.3,317.425,0.20913117324024205,0.6137867365533012
5757,52750456000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5758,52750466000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5759,52750475000000,312.5,10.774999999999999,317.42,0.22273904520726578,0.6083792585531711
5760,52750477000000,312.5,10.825,317.42,0.22415931183978563,0.6078666174509806
5761,52750478000000,312.5,10.825,317.42,0.22415931183978563,0.6078666174509806
5762,52750507000000,312.5,10.799999999999999,317.42,0.22344924353115134,0.6081219982504216
5763,52750514000000,312.5,10.774999999999999,317.42,0.22273904520726578,0.6083792585531711
5764,52750524000000,312.5,10.825,317.42,0.22415931183978563,0.6078666174509806
5765,52750630000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5766,52750720000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5767,52751093000000,312.5,10.816666666666668,317.43,0.22374991909834904,0.608201026155264
5768,52751193000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5769,52751197000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5770,52751258000000,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439
5771,52751376000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5772,52751452000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5773,52751455000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5774,52751464000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5775,52751514000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5776,52751515000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5777,52751697000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5778,52751707000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5779,52751791000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5780,52751827000000,312.5,10.774999999999999,317.43,0.22256615278699984,0.6086304953638155
5781,52751841000000,312.5,10.833333333333334,317.43,0.22422332415550097,0.6080307020856601
5782,52752005000000,312.5,10.833333333333334,317.43,0.22422332415550097,0.6080307020856601
5783,52752013000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5784,52752045000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5785,52752067000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5786,52752074000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5787,52752123000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5788,52752301000000,312.5,10.850000000000001,317.43,0.22469667181528089,0.6078612062857758
5789,52752303000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5790,52752397000000,312.5,10.833333333333334,317.425,0.22430966036226904,0.6079062558062454
5791,52752441000000,312.5,10.774999999999999,317.425,0.22265261113261964,0.608504828303591
5792,52752950000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5793,52752960000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5794,52753075000000,312.5,10.85,317.425,0.2247829735637508,0.6077371046423252
5795,52753079000000,312.5,10.85,317.425,0.2247829735637508,0.6077371046423252
5796,52753109000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5797,52753321000000,312.5,10.833333333333334,317.43,0.22422332415550097,0.6080307020856601
5798,52753329000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5799,52753477000000,312.5,10.825,317.435,0.22390025128210178,0.6082404754424786
5800,52753478000000,312.5,10.833333333333334,317.435,0.22413696395777916,0.6081552440166504
5801,52753503000000,312.5,10.825,317.435,0.22390025128210178,0.6082404754424786
5802,52753524000000,312.5,10.825,317.435,0.22390025128210178,0.6082404754424786
5803,52753625000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5804,52753626000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5805,52753648000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5806,52753649000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5807,52753662000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5808,52753669000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5809,52753673000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5810,52753675000000,312.5,11.350000000000001,317.415,0.23912819332851634,0.6027932419357285
5811,52753678000000,312.5,10.825,317.415,0.22424561737479026,0.6077421895630764
5812,52753687000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5813,52753710000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5814,52753711000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5815,52753713000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5816,52753720000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5817,52753759000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5818,52753762000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5819,52753764000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5820,52753767000000,312.5,11.9,317.415,0.25466997136477443,0.5983314846936594
5821,52753774000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5822,52753815000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5823,52753818000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5824,52753915000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5825,52753929000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5826,52753945000000,312.5,10.85,317.415,0.22495550548026205,0.607489186253396
5827,52753950000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5828,52753965000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5829,52753974000000,312.5,11.350000000000001,317.415,0.23912819332851634,0.6027932419357285
5830,52753980000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5831,52754028000000,312.5,11.75,317.415,0.25043576903116854,0.5994827565523053
5832,52754052000000,312.5,11.275,317.415,0.2370051608586033,0.6034558402274293
5833,52754073000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5834,52754104000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5835,52754202000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5836,52754209000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5837,52754212000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5838,52754222000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5839,52754240000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5840,52754247000000,312.5,10.85,317.415,0.22495550548026205,0.607489186253396
5841,52754267000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5842,52754450000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5843,52754459000000,312.5,10.85,317.415,0.22495550548026205,0.607489186253396
5844,52754548000000,312.5,10.816666666666668,317.415,0.2240089595653492,0.6078269358290811
5845,52754549000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5846,52754706000000,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439
5847,52754710000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5848,52754720000000,312.5,10.8,317.435,0.22319002638108892,0.6084974216105543
5849,52754724000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5850,52754725000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5851,52754728000000,312.5,10.85,317.43,0.22469667181528083,0.6078612062855981
5852,52754730000000,312.5,10.85,317.43,0.22469667181528083,0.6078612062855981
5853,52754731000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5854,52754732000000,312.5,10.783333333333333,317.43,0.22280293523636543,0.6085441806288117
5855,52754737000000,312.5,10.85,317.435,0.22461034616395645,0.6079854030756948
5856,52754761000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5857,52754767000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5858,52754768000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5859,52754785000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5860,52754796000000,312.5,11.875,317.43,0.2537110391454765,0.598837717399725
5861,52754800000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5862,52754805000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5863,52754860000000,312.5,10.85,317.43,0.22469667181528083,0.6078612062855981
5864,52754879000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5865,52754887000000,312.5,10.85,317.43,0.22469667181528083,0.6078612062855981
5866,52754888000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5867,52754903000000,312.5,10.8125,317.43,0.2236315588203269,0.6082437372179506
5868,52754904000000,312.5,10.825000000000001,317.42999999999995,0.22398662882576734,0.6081157602523035
5869,52754905000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5870,52754906000000,312.5,10.8125,317.43,0.2236315588203269,0.6082437372179506
5871,52754907000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5872,52754914000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5873,52754927000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5874,52754932000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5875,52754945000000,312.5,11.9,317.43,0.2544166325678982,0.5986479134553413
5876,52754946000000,312.5,10.875,317.43,0.22540658652519624,0.6076085039591561
5877,52754955000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5878,52754958000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5879,52754961000000,312.5,11.9,317.43,0.2544166325678982,0.5986479134553413
5880,52754962000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5881,52754963000000,312.5,10.85,317.43,0.22469667181528083,0.6078612062855981
5882,52754965000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5883,52755003000000,312.5,10.820000000000002,317.43,0.2238446047201442,0.6081668948226593
5884,52755014000000,312.5,10.8125,317.43,0.2236315588203269,0.6082437372179506
5885,52755051000000,312.5,10.85,317.43,0.22469667181528083,0.6078612062855981
5886,52755076000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5887,52755085000000,312.5,10.816666666666668,317.43,0.22374991909834904,0.608201026155264
5888,52755148000000,312.5,10.816666666666665,317.43,0.223749919098349,0.608201026155264
5889,52755153000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5890,52755154000000,312.5,10.953124999999998,317.43,0.22762425722607169,0.6068305492743065
5891,52755213000000,312.5,10.875,317.43,0.22540658652519624,0.6076085039591561
5892,52755233000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5893,52755258000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5894,52755262000000,312.5,10.85,317.43,0.22469667181528083,0.6078612062855981
5895,52755310000000,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439
5896,52755322000000,312.5,10.825,317.415,0.22424561737479026,0.6077421895630764
5897,52755346000000,312.5,10.783333333333333,317.41,0.22314855301018877,0.6080427973145675
5898,52755347000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5899,52755358000000,312.5,10.783333333333333,317.41,0.22314855301018877,0.6080427973145675
5900,52755384000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5901,52755387000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5902,52755396000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5903,52755403000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5904,52755418000000,312.5,10.774999999999999,317.41,0.2229118406752439,0.6081284104105578
5905,52755420000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5906,52755436000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5907,52755459000000,312.5,10.808333333333332,317.41,0.2238586035358054,0.607787210853683
5908,52755467000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5909,52755477000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5910,52755514000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5911,52755567000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5912,52755586000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5913,52755604000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5914,52755619000000,312.5,10.8,317.41,0.2236219343918496,0.607872198211723
5915,52755620000000,312.5,10.83181818181818,317.40999999999997,0.2245255034338586,0.6075488137966545
5916,52755641000000,312.5,10.799999999999999,317.425,0.223362861961602,0.6082470427897668
5917,52755642000000,312.5,10.8125,317.425,0.2237179383724568,0.608118857559603
5918,52755644000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5919,52755645000000,312.5,10.799999999999999,317.425,0.223362861961602,0.6082470427897668
5920,52755646000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5921,52755651000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5922,52755659000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5923,52755667000000,312.5,10.823076923076922,317.435,0.22384562323023202,0.6082601737751325
5924,52755670000000,312.5,10.85,317.435,0.22461034616395645,0.6079854030756948
5925,52755671000000,312.5,10.825,317.435,0.22390025128210178,0.6082404754424786
5926,52755682000000,312.5,10.825,317.435,0.22390025128210178,0.6082404754424786
5927,52755690000000,312.5,10.8,317.435,0.22319002638108892,0.6084974216105543
5928,52755697000000,312.5,10.85,317.435,0.22461034616395645,0.6079854030756948
5929,52755705000000,312.5,10.8,317.435,0.22319002638108892,0.6084974216105543
5930,52755713000000,312.5,10.825,317.435,0.22390025128210178,0.6082404754424786
5931,52755726000000,312.5,10.8,317.435,0.22319002638108892,0.6084974216105543
5932,52755736000000,312.5,10.825,317.435,0.22390025128210178,0.6082404754424786
5933,52755740000000,312.5,10.825,317.435,0.22390025128210178,0.6082404754424786
5934,52755741000000,312.5,10.825,317.435,0.22390025128210178,0.6082404754424786
5935,52755743000000,312.5,10.850000000000001,317.435,0.22461034616395648,0.6079854030758725
5936,52755744000000,312.5,10.825,317.435,0.22390025128210178,0.6082404754424786
5937,52755752000000,312.5,10.825000000000001,317.435,0.22390025128210184,0.6082404754425674
5938,52755754000000,312.5,10.8,317.435,0.22319002638108892,0.6084974216105543
5939,52755760000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5940,52755762000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5941,52755769000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5942,52755772000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5943,52755775000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5944,52755802000000,312.5,10.825,317.435,0.22390025128210178,0.6082404754424786
5945,52755810000000,312.5,10.8,317.435,0.22319002638108892,0.6084974216105543
5946,52755863000000,312.5,10.825,317.44,0.22381384967078313,0.6083652866776035
5947,52755864000000,312.5,10.825,317.44,0.22381384967078313,0.6083652866776035
5948,52755867000000,312.5,10.833333333333334,317.44,0.2240505797367767,0.608279881737861
5949,52755887000000,312.5,10.8,317.44,0.22310357230470618,0.608622756171151
5950,52755890000000,312.5,10.825,317.44,0.22381384967078313,0.6083652866776035
5951,52755895000000,312.5,10.850000000000001,317.44,0.2245239965776571,0.6081096951505494
5952,52755918000000,312.5,10.825,317.44,0.22381384967078313,0.6083652866776035
5953,52755926000000,312.5,10.8,317.44,0.22310357230470618,0.608622756171151
5954,52755984000000,312.5,10.8,317.44,0.22310357230470618,0.608622756171151
5955,52755997000000,312.5,10.850000000000001,317.44,0.2245239965776571,0.6081096951505494
5956,52756004000000,312.5,10.825,317.44,0.22381384967078313,0.6083652866776035
5957,52756027000000,312.5,10.825000000000001,317.44,0.22381384967078313,0.6083652866776035
5958,52756028000000,312.5,10.8375,317.44,0.22416893934927667,0.6082372573052552
5959,52756030000000,312.5,11.087499999999999,317.44,0.23126412927451478,0.605771871771843
5960,52756033000000,312.5,10.831249999999999,317.4450000000001,0.22390498594574998,0.6084259904932665
5961,52756077000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5962,52756081000000,312.5,11.0625,317.43,0.23072698476912798,0.6057705010776182
5963,52756083000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5964,52756119000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5965,52756130000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5966,52756189000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
5967,52756203000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5968,52756241000000,312.5,10.85,317.43,0.22469667181528083,0.6078612062855981
5969,52756244000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5970,52756259000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
5971,52756295000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5972,52756374000000,312.5,10.825,317.415,0.22424561737479026,0.6077421895630764
5973,52756375000000,312.5,10.657142857142858,317.415,0.2194758384958221,0.6094899312810931
5974,52756376000000,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038
5975,52756432000000,312.5,10.774999999999999,317.415,0.22282545504385776,0.6082537859684933
5976,52756443000000,312.5,10.816666666666668,317.415,0.2240089595653492,0.6078269358290811
5977,52756486000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5978,52756501000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5979,52756517000000,312.5,10.799999999999999,317.425,0.223362861961602,0.6082470427897668
5980,52756557000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5981,52756649000000,312.5,10.3,317.425,0.20913117324024205,0.6137867365533012
5982,52756659000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5983,52756672000000,312.5,10.816666666666668,317.425,0.22383628995706095,0.6080762334036649
5984,52756677000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5985,52756702000000,312.5,10.85,317.425,0.2247829735637508,0.6077371046423252
5986,52756716000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5987,52756730000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
5988,52756996000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5989,52757566000000,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439
5990,52757568000000,312.5,10.825,317.42,0.22415931183978563,0.6078666174509806
5991,52757588000000,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439
5992,52757602000000,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439
5993,52757639000000,312.5,10.825,317.42,0.22415931183978563,0.6078666174509806
5994,52757642000000,312.5,10.825,317.42,0.22415931183978563,0.6078666174509806
5995,52757708000000,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439
5996,52758475000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5997,52758573000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5998,52758587000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
5999,52758594000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
6000,52758761000000,312.5,10.816666666666668,317.425,0.22383628995706095,0.6080762334036649
6001,52758834000000,312.5,10.8125,317.425,0.2237179383724568,0.608118857559603
6002,52758836000000,312.5,10.820000000000002,317.425,0.22393096863290413,0.60804217151329
6003,52758837000000,312.5,10.95625,317.425,0.22779902533331856,0.6066778492783698
6004,52758879000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
6005,52758949000000,312.5,10.5625,317.425,0.21661001890692938,0.6107747310349687
6006,52758971000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
6007,52759123000000,312.5,10.8125,317.42500000000007,0.22371793837245596,0.608118857559603
6008,52759127000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
6009,52759171000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
6010,52759385000000,312.5,10.812500000000002,317.425,0.2237179383724568,0.608118857559603
6011,52759433000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
6012,52759493000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
6013,52759501000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
6014,52759597000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
6015,52759643000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
6016,52759781000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
6017,52759870000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
6018,52759939000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
6019,52759945000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
6020,52759946000000,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922
6021,52759966000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
6022,52760003000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
6023,52760043000000,312.5,10.824999999999998,317.425,0.22407298233420755,0.6079911409671013
6024,52760097000000,312.5,11.087499999999999,317.425,0.23152169017827803,0.6054134611120254
6025,52760138000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
6026,52760313000000,312.5,10.82272727272727,317.42500000000007,0.22400843129279535,0.6080143274107996
6027,52760315000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
6028,52760374000000,312.5,10.82,317.425,0.22393096863290404,0.6080421715130235
6029,52760380000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
6030,52760384000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
6031,52760566000000,312.5,10.8,317.425,0.22336286196160202,0.608247042789678
6032,52760607000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
6033,52760608000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
6034,52760845000000,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013
6035,52760848000000,312.5,11.350000000000001,317.425,0.23895755530627763,0.6030220961402044
6036,52760984000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
6037,52761080000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
6038,52761178000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
6039,52761205000000,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035
6040,52761215000000,312.5,10.85,317.45,0.22435122547130146,0.6083585656948998
6041,52761218000000,312.5,10.850000000000001,317.445,0.22443762302419246,0.6082340826441879
6042,52761222000000,312.5,10.82142857142857,317.45,0.22353949894478067,0.6086520131204587
6043,52761225000000,312.5,10.850000000000001,317.45,0.22435122547130154,0.6083585656947221
6044,52761233000000,312.5,10.850000000000001,317.45,0.22435122547130154,0.6083585656947221
6045,52761235000000,312.5,10.825,317.45,0.22364097411510617,0.6086151978289323
6046,52761236000000,312.5,10.825,317.45,0.22364097411510617,0.6086151978289323
6047,52761258000000,312.5,10.825,317.45,0.22364097411510617,0.6086151978289323
6048,52761264000000,312.5,10.850000000000001,317.45,0.22435122547130154,0.6083585656947221
6049,52761313000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6050,52761315000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6051,52761317000000,312.5,10.825,317.4550000000001,0.2235545001055313,0.6087402980233136
6052,52761318000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6053,52761322000000,312.5,10.85,317.4550000000001,0.22426480388665396,0.6084831444388428
6054,52761341000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6055,52761357000000,312.5,10.875,317.4550000000001,0.22497497720656368,0.6082278631200921
6056,52761358000000,312.5,10.85,317.4550000000001,0.22426480388665396,0.6084831444388428
6057,52761359000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6058,52761364000000,312.5,11.3875,317.4550000000001,0.23950681112263458,0.6033792051545639
6059,52761374000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6060,52761381000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6061,52761388000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6062,52761389000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6063,52761392000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6064,52761393000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6065,52761400000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6066,52761402000000,312.5,11.209999999999999,317.4550000000001,0.23447933522193767,0.6049791553109252
6067,52761428000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6068,52761434000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6069,52761438000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6070,52761443000000,312.5,10.850000000000001,317.4550000000001,0.224264803886654,0.6084831444389316
6071,52761448000000,312.5,11.350000000000001,317.4550000000001,0.23844512484610833,0.6037106200393438
6072,52761484000000,312.5,10.850000000000001,317.4650000000001,0.22409188849242193,0.6087325895658857
6073,52761592000000,312.5,11.350000000000001,317.4650000000001,0.2382741418465754,0.6039407846710532
6074,52761598000000,312.5,10.850000000000001,317.4650000000001,0.22409188849242193,0.6087325895658857
