,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta
10696,37923419000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10697,37923434000000,320.0,11.483333333333334,314.05499999999995,0.22378835924949292,-0.6017893594870038
10698,37923435000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10699,37923446000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10700,37923454000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10701,37923462000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10702,37923469000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10703,37923476000000,320.0,12.6,314.05499999999995,0.2555431130338651,-0.5860229998350341
10704,37923536000000,321.25,13.2,314.05499999999995,0.25035599962443983,-0.6092198932504012
10705,37923586000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10706,37923747000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10707,37923877000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10708,37923902000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10709,37923903000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10710,37923955000000,320.0,12.6,314.05499999999995,0.2555431130338651,-0.5860229998350341
10711,37924115000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
10712,37924122000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
10713,37924152000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10714,37924281000000,320.0,11.55,314.07,0.22595056899360963,-0.6003137240499612
10715,37924570000000,320.0,11.55,314.05499999999995,0.2256933074644017,-0.600737429747511
10716,37924650000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10717,37924696000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10718,37924769000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10719,37924779000000,320.0,11.483333333333334,314.05499999999995,0.22378835924949292,-0.6017893594870038
10720,37924784000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10721,37924789000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10722,37924792000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10723,37924885000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10724,37924936000000,320.0,11.5,314.05499999999995,0.22426472147285817,-0.6015248706388476
10725,37924948000000,320.0,11.55,314.05499999999995,0.2256933074644017,-0.600737429747511
10726,37924964000000,320.0,11.524999999999999,314.05499999999995,0.2249791078133196,-0.6011300265264197
10727,37925016000000,320.7142857142857,11.935714285714285,314.07,0.22406114780228625,-0.6145973937615956
10728,37925033000000,320.0,11.5,314.05999999999995,0.22435066206319274,-0.6013823742736513
10729,37925042000000,320.0,11.5,314.05999999999995,0.22435066206319274,-0.6013823742736513
10730,37925051000000,320.0,11.5,314.05999999999995,0.22435066206319274,-0.6013823742736513
10731,37925068000000,320.0,11.55,314.05999999999995,0.22577909083494538,-0.6005960863560311
10732,37925077000000,320.0,11.5,314.05999999999995,0.22435066206319274,-0.6013823742736513
10733,37925088000000,320.0,11.5,314.05999999999995,0.22435066206319274,-0.6013823742736513
10734,37925092000000,320.0,11.5,314.05999999999995,0.22435066206319274,-0.6013823742736513
10735,37925093000000,320.0,11.5,314.05999999999995,0.22435066206319274,-0.6013823742736513
10736,37925159000000,320.0,11.5,314.05999999999995,0.22435066206319274,-0.6013823742736513
10737,37925162000000,320.0,11.5,314.05999999999995,0.22435066206319274,-0.6013823742736513
10738,37925166000000,320.0,11.5,314.05999999999995,0.22435066206319274,-0.6013823742736513
10739,37925240000000,320.0,11.5,314.05999999999995,0.22435066206319274,-0.6013823742736513
10740,37925364000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10741,37925373000000,320.0,11.524999999999999,314.045,0.22480729516367715,-0.601414189440419
10742,37925467000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10743,37925478000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10744,37925480000000,320.0,12.125,314.045,0.24190409033756083,-0.5925400725313779
10745,37925685000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10746,37925687000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10747,37925713000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10748,37925848000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
10749,37925873000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10750,37925890000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10751,37925892000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10752,37925910000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10753,37925918000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10754,37925932000000,320.0,11.524999999999999,314.065,0.2251508014925742,-0.6008463006191178
10755,37925957000000,320.0,11.524999999999999,314.065,0.2251508014925742,-0.6008463006191178
10756,37925982000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10757,37925999000000,320.0,11.483333333333334,314.065,0.22396031630188756,-0.6015037001639634
10758,37926025000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10759,37926032000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10760,37926061000000,320.0,11.524999999999999,314.065,0.2251508014925742,-0.6008463006191178
10761,37926070000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10762,37926113000000,320.0,11.516666666666666,314.065,0.22491274596563893,-0.6009772799793645
10763,37926138000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10764,37926414000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10765,37926720000000,320.0,11.51,314.065,0.22472228665436417,-0.6010822430375207
10766,37926751000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10767,37926769000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10768,37927013000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
10769,37927037000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
10770,37927268000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10771,37927557000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10772,37927558000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10773,37928132000000,320.8333333333333,12.244444444444445,314.0800000000001,0.23094571305818665,-0.6124724002371629
10774,37928142000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10775,37928154000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10776,37928167000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10777,37928187000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10778,37928188000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10779,37928195000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10780,37928229000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10781,37928233000000,320.0,11.45,314.0800000000001,0.22326558019055712,-0.6016041628541302
10782,37928433000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10783,37928436000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10784,37928438000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10785,37928703000000,320.0,11.5,314.0850000000001,0.2247799178096059,-0.6006715388460648
10786,37928725000000,320.0,11.5,314.0850000000001,0.2247799178096059,-0.6006715388460648
10787,37928741000000,320.0,11.45,314.0850000000001,0.22335152974939557,-0.6014610515033603
10788,37928858000000,320.0,11.5,314.0850000000001,0.2247799178096059,-0.6006715388460648
10789,37928862000000,320.0,11.6125,314.0900000000001,0.2280765219285798,-0.5987883492162283
10790,37928906000000,320.0,12.6,314.0900000000001,0.2561231747192878,-0.5851785924282815
10791,37928930000000,320.0,11.5,314.0900000000001,0.22486567979665845,-0.6005296998992549
10792,37929081000000,320.0,11.55,314.0900000000001,0.22629317207600672,-0.599750292881307
10793,37929160000000,320.0,11.5,314.0900000000001,0.22486567979665845,-0.6005296998992549
10794,37929167000000,320.0,11.5,314.0900000000001,0.22486567979665845,-0.6005296998992549
10795,37929173000000,320.0,12.6,314.0900000000001,0.2561231747192878,-0.5851785924282815
10796,37929216000000,320.0,11.5,314.0900000000001,0.22486567979665845,-0.6005296998992549
10797,37929426000000,320.0,11.55,314.0900000000001,0.22629317207600672,-0.599750292881307
10798,37929646000000,320.0,11.5,314.0900000000001,0.22486567979665845,-0.6005296998992549
10799,37929657000000,320.0,11.483333333333334,314.0900000000001,0.224389685736878,-0.6007914811741344
10800,37929693000000,320.0,11.5,314.105,0.2251227881462407,-0.6001048364186801
10801,37929711000000,320.0,11.5,314.105,0.2251227881462407,-0.6001048364186801
10802,37929712000000,320.0,11.5,314.105,0.2251227881462407,-0.6001048364186801
10803,37929738000000,320.0,11.725,314.105,0.2315388652677067,-0.5966804358044087
10804,37929746000000,320.0,11.5,314.105,0.2251227881462407,-0.6001048364186801
10805,37929785000000,320.0,11.5,314.105,0.2251227881462407,-0.6001048364186801
10806,37929788000000,320.0,11.45,314.105,0.2236950284166667,-0.6008897139662572
10807,37929791000000,320.0,11.5,314.105,0.2251227881462407,-0.6001048364186801
10808,37929800000000,320.0,11.5,314.105,0.2251227881462407,-0.6001048364186801
10809,37930035000000,320.0,11.475000000000001,314.105,0.22440900063409458,-0.6004961533799147
10810,37930048000000,320.0,11.5,314.105,0.2251227881462407,-0.6001048364186801
10811,37930054000000,320.0,11.475,314.105,0.22440900063409458,-0.6004961533799147
10812,37930096000000,320.0,11.475,314.105,0.22440900063409458,-0.6004961533799147
10813,37930167000000,320.0,11.5,314.105,0.2251227881462407,-0.6001048364186801
10814,37930281000000,320.0,11.475,314.105,0.22440900063409458,-0.6004961533799147
10815,37930322000000,320.0,11.475,314.105,0.22440900063409458,-0.6004961533799147
10816,37930323000000,320.0,11.475,314.105,0.22440900063409458,-0.6004961533799147
10817,37930503000000,320.0,11.5,314.115,0.22529404609655326,-0.5998221369543089
10818,37930522000000,320.0,11.475,314.115,0.22458041411271404,-0.6002123052295083
10819,37930555000000,320.0,11.475,314.115,0.22458041411271404,-0.6002123052295083
10820,37930711000000,320.0,11.425,314.115,0.22315259758795158,-0.6009993660992308
10821,37930797000000,320.0,11.725,314.115,0.23170877296282594,-0.5964076645069483
10822,37931024000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10823,37931087000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10824,37931094000000,320.0,11.475,314.11,0.22449472218974015,-0.6003541746870233
10825,37931128000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10826,37931152000000,320.0,11.475,314.11,0.22449472218974015,-0.6003541746870233
10827,37931199000000,320.0,11.5,314.095,0.22495141215548337,-0.6003879699534309
10828,37931231000000,320.0,11.4875,314.095,0.22459446342481856,-0.6005839242698485
10829,37931307000000,320.0,11.5,314.095,0.22495141215548337,-0.6003879699534309
10830,37931365000000,320.0,11.5,314.095,0.22495141215548337,-0.6003879699534309
10831,37931521000000,320.0,11.5,314.095,0.22495141215548337,-0.6003879699534309
10832,37931622000000,320.0,11.5,314.095,0.22495141215548337,-0.6003879699534309
10833,37931631000000,320.0,11.5,314.095,0.22495141215548337,-0.6003879699534309
10834,37932445000000,320.0,11.475,314.095,0.22423746846629944,-0.6007804391257032
10835,37932671000000,320.0,11.475,314.115,0.22458041411271404,-0.6002123052295083
10836,37932689000000,320.0,11.475000000000001,314.115,0.22458041411271412,-0.6002123052295083
10837,37932705000000,320.0,11.475,314.115,0.22458041411271404,-0.6002123052295083
10838,37932827000000,320.0,11.516666666666666,314.11,0.22568413693105338,-0.5997041707611395
10839,37932882000000,320.0,11.475,314.115,0.22458041411271404,-0.6002123052295083
10840,37932940000000,320.0,11.475,314.115,0.22458041411271404,-0.6002123052295083
10841,37933076000000,320.0,11.5,314.095,0.22495141215548337,-0.6003879699534309
10842,37933089000000,320.0,11.5,314.095,0.22495141215548337,-0.6003879699534309
10843,37933091000000,320.0,11.5,314.095,0.22495141215548337,-0.6003879699534309
10844,37933146000000,320.0,11.5,314.095,0.22495141215548337,-0.6003879699534309
10845,37933225000000,320.0,11.5,314.095,0.22495141215548337,-0.6003879699534309
10846,37933403000000,320.0,11.483333333333334,314.1,0.22456122507272291,-0.6005073618619683
10847,37933405000000,320.0,11.5,314.1,0.2250371149255511,-0.6002463488468557
10848,37933408000000,320.0,11.51,314.1,0.2253226096768281,-0.6000902164336352
10849,37933409000000,320.0,11.5,314.09999999999997,0.22503711492555023,-0.6002463488474774
10850,37933445000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10851,37933447000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10852,37933448000000,320.0,11.475000000000001,314.11,0.22449472218974026,-0.600354174687201
10853,37933449000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10854,37933460000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10855,37933461000000,320.0,11.475000000000001,314.11,0.22449472218974026,-0.600354174687201
10856,37933465000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10857,37933466000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10858,37933471000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10859,37933521000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10860,37933635000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10861,37933655000000,320.0,11.5,314.11,0.22520843185684142,-0.5999634325086767
10862,37933707000000,320.0,11.475000000000001,314.11,0.22449472218974026,-0.600354174687201
10863,37933712000000,320.0,11.475000000000001,314.11,0.22449472218974026,-0.600354174687201
10864,37933797000000,320.0,11.475,314.11,0.22449472218974015,-0.6003541746870233
10865,37933893000000,320.0,11.475,314.11,0.22449472218974015,-0.6003541746870233
10866,37933936000000,320.0,11.475,314.11,0.22449472218974015,-0.6003541746870233
10867,37934195000000,320.0,11.5,314.085,0.22477991780960427,-0.6006715388462425
10868,37934208000000,320.0,11.725,314.07,0.23094330052034007,-0.5976383259790552
10869,37934215000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
10870,37934216000000,320.7142857142857,12.042857142857143,314.07,0.22714959431059908,-0.6127429618754121
10871,37934220000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
10872,37934265000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
10873,37934268000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
10874,37934271000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
10875,37934307000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
10876,37934309000000,320.0,11.524999999999999,314.07,0.2252366038174979,-0.6007046011378137
10877,37934312000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
10878,37934324000000,320.0,11.85,314.07,0.23450438128074738,-0.595789768920163
10879,37934328000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
10880,37934340000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
10881,37934344000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
10882,37934349000000,320.0,12.425,314.07,0.2508358672618616,-0.5878885200565342
10883,37934351000000,320.0,11.525,314.07,0.2252366038174979,-0.6007046011378137
10884,37934356000000,320.0,11.483333333333334,314.07,0.22404624990241406,-0.6013610362017197
10885,37934369000000,320.0,11.5125,314.07,0.2248795519880938,-0.6009008757237311
10886,37934448000000,320.0,12.125,314.07,0.24232472600119628,-0.5918934249785401
10887,37934456000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10888,37934481000000,320.0,11.524999999999999,314.075,0.22532237651867462,-0.6005630104235493
10889,37934650000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10890,37934664000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10891,37934694000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10892,37934698000000,320.0,12.125,314.075,0.24240877450019327,-0.5917643671944361
10893,37934760000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10894,37934774000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10895,37934835000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10896,37934983000000,320.0,11.55,314.075,0.22603626386005973,-0.6001727048164263
10897,37934993000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10898,37935003000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10899,37935270000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10900,37935338000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10901,37935373000000,320.0,11.5,314.0800000000001,0.22469412615476783,-0.6008134869558646
10902,37935422000000,320.0,11.483333333333334,314.0800000000001,0.2242180274531068,-0.6010760388518221
10903,37935624000000,320.0,11.475000000000001,314.0850000000001,0.22406581729144182,-0.6010651637703646
10904,37935632000000,320.0,11.5,314.0850000000001,0.2247799178096059,-0.6006715388460648
10905,37935641000000,320.0,11.45,314.0850000000001,0.22335152974939557,-0.6014610515033603
10906,37935645000000,320.0,11.5,314.0850000000001,0.2247799178096059,-0.6006715388460648
10907,37935651000000,320.0,11.45,314.0850000000001,0.22335152974939557,-0.6014610515033603
10908,37935662000000,320.0,11.5,314.0850000000001,0.2247799178096059,-0.6006715388460648
10909,37935706000000,320.0,11.5,314.0850000000001,0.2247799178096059,-0.6006715388460648
10910,37935713000000,320.0,11.45,314.0850000000001,0.22335152974939557,-0.6014610515033603
10911,37935766000000,320.0,11.5,314.0850000000001,0.2247799178096059,-0.6006715388460648
10912,37935788000000,320.0,11.5,314.0850000000001,0.2247799178096059,-0.6006715388460648
10913,37935806000000,320.0,11.5,314.0850000000001,0.2247799178096059,-0.6006715388460648
10914,37936007000000,320.0,11.5,314.0850000000001,0.2247799178096059,-0.6006715388460648
10915,37936016000000,320.0,11.475000000000001,314.0850000000001,0.22406581729144182,-0.6010651637703646
10916,37936247000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10917,37936257000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10918,37936306000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10919,37936330000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10920,37936337000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10921,37936464000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10922,37936478000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10923,37936479000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10924,37936660000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10925,37936705000000,320.0,11.45,314.075,0.22317960059411093,-0.6017473853241029
10926,37937779000000,320.0,11.49,314.075,0.22432262405149242,-0.6011131868160824
10927,37937852000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10928,37937865000000,320.0,11.2,314.075,0.21602434634676984,-0.605848044241597
10929,37937879000000,320.0,11.483333333333334,314.075,0.22413215360611854,-0.6012184824863986
10930,37937895000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10931,37937921000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10932,37937961000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10933,37937966000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10934,37937979000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10935,37937989000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10936,37938070000000,320.0,11.45,314.075,0.22317960059411093,-0.6017473853241029
10937,37938080000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10938,37938148000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10939,37938223000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10940,37938224000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10941,37938250000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10942,37938257000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10943,37938286000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10944,37938308000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10945,37938382000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10946,37938439000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10947,37938476000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10948,37938970000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10949,37939468000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10950,37939704000000,320.0,11.45,314.075,0.22317960059411093,-0.6017473853241029
10951,37939717000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10952,37939818000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10953,37939832000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10954,37939844000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10955,37939848000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10956,37939852000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10957,37939856000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10958,37939857000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10959,37940241000000,320.0,11.5,314.075,0.22460830479249153,-0.6009555443913683
10960,37940340000000,320.0,11.5,314.08,0.2246941261547658,-0.6008134869558646
10961,37940486000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10962,37940545000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10963,37940883000000,320.0,11.5,314.065,0.22443657278658274,-0.6012399878862595
10964,37940906000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10965,37940954000000,320.7142857142857,12.035714285714283,314.045,0.22650204367523055,-0.613594134349249
10966,37940958000000,320.0,11.85,314.045,0.23407994984581443,-0.5964637946692442
10967,37940959000000,320.0,11.7,314.045,0.22980395273199877,-0.5987041407478522
10968,37940963000000,320.8333333333333,12.208333333333334,314.045,0.22928650119902919,-0.6140923223369121
10969,37940966000000,320.0,11.45,314.045,0.22266308994770176,-0.6026090629929648
10970,37940972000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10971,37941000000000,320.0,11.55,314.045,0.22552165194439558,-0.6010204418064546
10972,37941005000000,320.0,11.7,314.045,0.22980395273199877,-0.5987041407478522
10973,37941010000000,320.0,11.55,314.045,0.22552165194439558,-0.6010204418064546
10974,37941016000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10975,37941025000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10976,37941026000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10977,37941027000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10978,37941040000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10979,37941046000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10980,37941055000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10981,37941056000000,320.8333333333333,12.166666666666666,314.045,0.2280846301895099,-0.6148097233457328
10982,37941076000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10983,37941156000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10984,37941221000000,321.25,13.4875,314.045,0.2584304560438056,-0.6051711488671785
10985,37941224000000,320.0,12.425,314.045,0.2504190698856865,-0.5885077706496489
10986,37941251000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10987,37941306000000,320.0,11.483333333333334,314.05,0.22370233571695716,-0.6019323551789135
10988,37941318000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
10989,37941326000000,320.0,11.55,314.05,0.22560749451401543,-0.600878881511413
10990,37941404000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
10991,37941500000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
10992,37941516000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
10993,37941549000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
10994,37941616000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
10995,37941705000000,320.0,11.55,314.05,0.22560749451401543,-0.600878881511413
10996,37941741000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10997,37941789000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10998,37941894000000,320.0,11.5,314.045,0.22409275053083533,-0.601810193959107
10999,37942012000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
11000,37942067000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
11001,37942144000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
11002,37942211000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
11003,37942215000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
11004,37942428000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
11005,37942575000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
11006,37942576000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
11007,37942610000000,320.0,11.7,314.05,0.2298893352672302,-0.5985659384792008
11008,37942622000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
11009,37942830000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
11010,37942832000000,320.0,11.5,314.05,0.2241787509754727,-0.6016674771465169
11011,37943025000000,320.0,11.25,314.06,0.21719691729446997,-0.6054533783848903
11012,37943031000000,320.5,11.809999999999999,314.06,0.22419660684834355,-0.6107489137629152
11013,37943052000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11014,37943055000000,320.0,10.916666666666666,314.06,0.20762568349413713,-0.6112757937109414
11015,37943056000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11016,37943057000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11017,37943072000000,320.0,11.375,314.06,0.22077626532527353,-0.6033881225372184
11018,37943075000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11019,37943122000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11020,37943130000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11021,37943136000000,320.0,11.525,314.06,0.22506496950438523,-0.6009881090281333
11022,37943138000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11023,37943139000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11024,37943149000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11025,37943162000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11026,37943163000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11027,37943210000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11028,37943211000000,320.0,11.55,314.06,0.22577909083494666,-0.6005960863562088
11029,37943245000000,320.0,11.5,314.06,0.22435066206319398,-0.6013823742735624
11030,37943265000000,320.0,11.55,314.06,0.22577909083494666,-0.6005960863562088
11031,37943310000000,320.0,11.55,314.06,0.22577909083494666,-0.6005960863562088
11032,37943337000000,320.0,11.5,314.07,0.22452245368304105,-0.6010977113132476
